PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,GENERAL,CROATIA,,,0,,000:00,2.08,,,0.05,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,GENERAL,CROATIA,,,0,,000:00,4.17,,,0.02,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GENERAL,CROATIA,,,0,,000:00,5,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,TELEVISION,EL SALVADOR,,,0,,000:00,16.7,,,0.05,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,EL SALVADOR,,,0,,000:00,9.16,,,0.08,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,EL SALVADOR,,,0,,000:00,25,,,0.1,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GENERAL,EL SALVADOR,,,0,,000:00,7.09,,,0.96,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIKTIV MUKOD,0,TELEVISION,HUNGARY,,,0,,000:00,200,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,RADIO,JAPAN,,,0,,000:00,7.5,,,0.24,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,RADIO,JAPAN,,,0,,000:00,7.5,,,0.04,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,MEXICO,,,0,,000:00,16.7,,,8.61,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PLAY HOUSE,0,GENERAL,MEXICO,,,0,,000:00,24,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,GENERAL,MEXICO,,,0,,000:00,30,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,GENERAL,MEXICO,,,0,,000:00,5,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,PERU,,,0,,000:00,9.16,,,0.66,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,GENERAL,PERU,,,0,,000:00,11.25,,,0.29,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GENERAL,PHILIPPINES,,,0,,000:00,6.25,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,PHILIPPINES,,,0,,000:00,16.7,,,0.38,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,PHILIPPINES,,,0,,000:00,9.16,,,0.38,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GENERAL,PHILIPPINES,,,0,,000:00,7.5,,,0.02,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GENERAL,PHILIPPINES,,,0,,000:00,6.25,,,0.03,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GENERAL,PHILIPPINES,,,0,,000:00,2,,,0.02,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,PHILIPPINES,,,0,,000:00,6.26,,,0.02,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADD DISTRIBUTION FOR TVN 2011,0,TELEVISION,POLAND,,,0,,000:00,0,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADD DISTRIBUTION POLSAT TV 201,0,TELEVISION,POLAND,,,0,,000:00,0,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADD DISTRIBUTION PUBLIC RADIO,0,TELEVISION,POLAND,,,0,,000:00,0,,,0.09,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADDITIONAL DISTRIBUTION,0,TELEVISION,POLAND,,,0,,000:00,0,,,0.15,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REEMISSION RADIO PUBLICZNE CEN,0,RADIO,POLAND,,,0,,000:00,0,,,0.02,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REEMISSION TV POLSAT 2014,0,TELEVISION,POLAND,,,0,,000:00,0,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED TITLE,0,GENERAL,POLAND,,,0,,000:00,0,,,0.47,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HATE2LOVEU,0,GENERAL,RUSSIA,,,0,,000:00,12,,,1.73,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATEVA,0,GENERAL,RUSSIA,,,0,,000:00,12,,,0.22,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GENERAL,SINGAPORE,,,0,,000:00,6.26,,,1.26,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,GENERAL,SOUTH KOREA,,,0,,000:00,12.5,,,0.12,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GENERAL,SOUTH KOREA,,,0,,000:00,20,,,0.06,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GENERAL,SOUTH KOREA,,,0,,000:00,12.5,,,0.11,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,GENERAL,SOUTH KOREA,,,0,,000:00,23.2,,,21.85,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,SPAIN,,,0,,000:00,16.7,,,0.07,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,GENERAL,SPAIN,,,0,,000:00,6.26,,,0.45,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GENERAL,THAILAND,,,0,,000:00,16.7,,,8.79,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,THAILAND,,,0,,000:00,9.16,,,1.9,,,0,0,0,Y,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GENERAL,THAILAND,,,0,,000:00,9.16,,,6.44,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,RADIO,THAILAND,,,0,,000:00,4.17,,,0.04,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,THAILAND,,,0,,000:00,6.26,,,0.24,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GENERAL,THAILAND,,,0,,000:00,6.26,,,0.04,,,0,0,0,Y,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,GENERAL,VIETNAM,,,0,,000:00,11.26,,,0.03,,,0,0,0,Y,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GENERAL,VIETNAM,,,0,,000:00,16.67,,,0.03,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,0,GENERAL,VIETNAM,,,0,,000:00,12,,,0.12,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GENERAL,VIETNAM,,,0,,000:00,14.65,,,0.04,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,ARGENTINA,HANGOVER,,1441510000,,000:00,0,,,0.6,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,ARGENTINA,HITCH,,1105580000,,000:00,0,,,1.38,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNREPORTED WORK,0,FILM,ARGENTINA,JUST WRIGHT,,1506120000,,000:00,0,,,2.23,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,AUSTRIA,E ENTERTAINMENT BROADCAST,,0,,000:00,100,,,0.07,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,AMERICAN MOVIE CLASSICS BROADCAST,,0,,000:00,12,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,ARTS AND ENTERTAINMENT BROADCAST,,0,,000:00,12,,,0.03,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,DISCOVERY CIVILIZATION BROADCAST,,0,,000:00,12,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,E ENTERTAINMENT BROADCAST,,0,,000:00,12,,,0.16,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,0,TELEVISION,BRAZIL,HOW TO DEAL,,983780000,,000:00,12,,,0.24,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,LIFETIME BROADCAST,,0,,000:00,12,,,0.05,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,MTV BROADCAST,,0,,000:00,12,,,0.05,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,MTV HITS BROADCAST,,0,,000:00,12,,,9.6,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,SUNDANCE CHANNEL BROADCAST,,0,,000:00,12,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,TNT BROADCAST,,0,,000:00,12,,,0.02,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,BRAZIL,WTBS BROADCAST,,0,,000:00,12,,,0.06,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ADDITIONAL REVENUE,0,VARIOUS,CROATIA,ADDITIONAL REVENUE FROM HDS-ZAMP,,0,,000:00,100,,,0.01,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,FRANCE,BLACK ENTERTAINMENT TV BROADCAST,,0,,000:00,100,,,0.26,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,FRANCE,E ENTERTAINMENT BROADCAST,,0,,000:00,100,,,0.62,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,FRANCE,SPIKE TV BROADCAST,,0,,000:00,100,,,0.46,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,MTV BROADCAST,,0,,000:00,24,,,0.04,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,MTV HITS BROADCAST,,0,,000:00,24,,,0.22,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CABLE RETRANSMISSION PROGRAMS,0,TELEVISION,MEXICO,VH1 SOUL BROADCAST,,0,,000:00,24,,,0.43,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,FILM,SOUTH KOREA,MUSIC ACCESS,,0,,000:00,23.2,,,0.04,,,0,0,0,,0,BMI
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.7,34872,,1.29,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.7,36783,,1.24,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.7,42627,,1.43,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,2294,,0.03,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,3429,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,2714,,0.03,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.16,188085,,3.82,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.16,128648,,2.38,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.16,97630,,1.79,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,8.34,3826,,0.07,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,8.34,3557,,0.06,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,8.34,2744,,0.06,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,11.26,14098,,0.35,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,11.26,12466,,0.28,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,11.26,12301,,0.27,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,548,,0.01,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,7282,,0.1,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,6971,,0.09,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,5780,,0.07,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.25,1712,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.25,1324,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.25,1598,,0.02,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2,28910,,0.13,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2,30622,,0.12,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2,29117,,0.12,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,10.62,23899,,0.56,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,10.62,19837,,0.43,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,10.62,16054,,0.34,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,2501,,0.03,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,2985,,0.04,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,1704,,0.03,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,12.5,9203,,0.26,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,12.5,6964,,0.18,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,12.5,6283,,0.15,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,15,63721,,2.12,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,15,58278,,1.77,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,15,39901,,1.21,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,43172,,0.6,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,32674,,0.41,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,26460,,0.33,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.9,15686,,0.24,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.9,12980,,0.18,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.9,13666,,0.18,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,10078,,0.14,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,6161,,0.08,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,6.26,6755,,0.09,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2.5,35163,,0.2,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2.5,25976,,0.13,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,2.5,32780,,0.16,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.5,69938,,1.47,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.5,48121,,0.92,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,9.5,40487,,0.77,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.66,518,,0.02,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.66,513,,0.02,,20182,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,16.66,727,,0.03,,20183,0,0,0,,102,BMG RIGHTS MANAGEMENT
20183,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,AMAZON PRIME,UNITED STATES,,,0,FF,000:00,30,8262,,0.55,,20181,0,0,0,,102,BMG RIGHTS MANAGEMENT
