PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH MY BREATH,9986236,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,484,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH 22,5978111,APPLE INDIV,UNITED STATES,,,0,FF,000:00,15,90,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.5,68065,,2.67,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE INDIV,UNITED STATES,,,0,FF,000:00,8.34,28079,,1.23,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,APPLE INDIV,UNITED STATES,,,0,FF,000:00,8.34,2351,,0.1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,APPLE INDIV,UNITED STATES,,,0,FF,000:00,31.66,85,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,2060,,0.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,37051,,2.42,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,24155,,3.15,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,2283,,0.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE INDIV,UNITED STATES,,,0,FF,000:00,1.26,296819,,1.96,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE INDIV,UNITED STATES,,,0,FF,000:00,11.26,44170,,2.59,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,APPLE INDIV,UNITED STATES,,,0,FF,000:00,10,17677,,0.93,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,APPLE INDIV,UNITED STATES,,,0,FF,000:00,15,523,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,297,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,722,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,198,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,APPLE INDIV,UNITED STATES,,,0,FF,000:00,15,1027,,0.08,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,23350,,0.76,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.5,28305,,1.1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,351,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOD BUZZIN,9433241,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,305,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.5,9544,,0.37,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,APPLE INDIV,UNITED STATES,,,0,FF,000:00,10,10425,,0.54,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,69803,,2.28,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,485713,,15.86,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,4578,,0.15,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,52621,,1.72,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,APPLE INDIV,UNITED STATES,,,0,FF,000:00,20,3417,,0.36,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,KEEP A FRIEND,9655296,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,422,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,4425,,0.57,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,APPLE INDIV,UNITED STATES,,,0,FF,000:00,20,264,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE INDIV,UNITED STATES,,,0,FF,000:00,17.5,11330,,1.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE INDIV,UNITED STATES,,,0,FF,000:00,2,326442,,3.41,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7,78331,,2.86,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,APPLE INDIV,UNITED STATES,,,0,FF,000:00,2.08,13306,,0.14,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE INDIV,UNITED STATES,,,0,FF,000:00,10.62,17333,,0.97,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,10095,,0.33,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,23964,,3.12,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,1062,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,APPLE INDIV,UNITED STATES,,,0,FF,000:00,4.17,4013,,0.09,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,9805,,0.32,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,3405,,0.22,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,15754,,0.51,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE INDIV,UNITED STATES,,,0,FF,000:00,15,106505,,8.35,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,13339,,0.43,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE INDIV,UNITED STATES,,,0,FF,000:00,16.67,166953,,14.54,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,111058,,3.62,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,570,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,13487,,0.44,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.9,103017,,3.71,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE INDIV,UNITED STATES,,,0,FF,000:00,5,23941,,0.63,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,6813,,0.44,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,5178,,0.17,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE INDIV,UNITED STATES,,,0,FF,000:00,25,3131,,0.4,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,22610,,0.74,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE INDIV,UNITED STATES,,,0,FF,000:00,50,1801,,0.47,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,22753,,0.74,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,47032,,1.54,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE INDIV,UNITED STATES,,,0,FF,000:00,14.65,16290,,1.24,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE INDIV,UNITED STATES,,,0,FF,000:00,12.5,87585,,5.72,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE INDIV,UNITED STATES,,,0,FF,000:00,2.5,346244,,4.53,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TROUBLE,10057344,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.25,202,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE INDIV,UNITED STATES,,,0,FF,000:00,9.5,384551,,19.1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE INDIV,UNITED STATES,,,0,FF,000:00,16.66,3952,,0.34,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WEEKEND JUMP OFF,9046413,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.24,435,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,6339,,0.2,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE INDIV,UNITED STATES,,,0,FF,000:00,30,55397,,8.69,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE INDIV,UNITED STATES,,,0,FF,000:00,11.25,23962,,1.4,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WRONG WHEN YOU RE GONE,9433206,APPLE INDIV,UNITED STATES,,,0,FF,000:00,6.26,1757,,0.06,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE INDIV,UNITED STATES,,,0,FF,000:00,7.09,2282632,,84.48,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE INDIV,UNITED STATES,,,0,FF,000:00,5,203486,,5.32,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,2023,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,64031,,0.77,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,16.7,161288,,5.21,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,4352,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,9.16,642649,,11.39,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,1132,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,1263,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.5,39397,,0.57,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,8.34,10035,,0.16,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,8.34,903,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,543,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,11140,,0.27,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,9512,,0.46,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,499,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,1.26,96048,,0.23,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,11.26,14695,,0.32,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,10,1787,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,15,369,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,6785,,0.08,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.5,16289,,0.24,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7.5,8320,,0.12,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,10,3805,,0.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,21390,,0.26,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,196351,,2.38,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,1284,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,29850,,0.36,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,20,1309,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,550,,0.03,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,17.5,2039,,0.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,2,155118,,0.6,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,7,52572,,0.71,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,10.62,3326,,0.07,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,2944,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,25,13754,,0.67,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,738,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MY GIRL,6453082,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,4.17,1546,,0.01,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,2986,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,12.5,844,,0.02,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,4497,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,15,37797,,1.1,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.25,4229,,0.05,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,16.67,105638,,3.41,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.26,47458,,0.58,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.24,3641,,0.04,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,6.9,30474,,0.41,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
20194,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE STUDENT,UNITED STATES,,,0,FF,000:00,5,8588,,0.08,,20194,0,0,0,,102,BMG RIGHTS MANAGEMENT
