PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,UNITED,UNITED STATES,,,0,FF,000:00,25,154,,0.86,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,JETBLUE,UNITED STATES,,,0,FF,000:00,15,24,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,UNITED,UNITED STATES,,,0,FF,000:00,15,24,,0.08,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,JETBLUE,UNITED STATES,,,0,FF,000:00,9.5,7,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,UNITED,UNITED STATES,,,0,FF,000:00,9.5,7,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,JETBLUE,UNITED STATES,,,0,FF,000:00,11.25,10,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,UNITED,UNITED STATES,,,0,FF,000:00,11.25,10,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,JETBLUE,UNITED STATES,,,0,FF,000:00,7.09,605,,0.36,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,UNITED,UNITED STATES,,,0,FF,000:00,7.09,605,,0.96,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,DMX,UNITED STATES,,,0,FF,000:00,6.25,333,,1.39,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,6.25,3,,0.04,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,PLAYNET,UNITED STATES,,,0,FF,000:00,6.25,1205,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,CMS,UNITED STATES,,,0,FF,000:00,16.7,438,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,MUZAK,UNITED STATES,,,0,FF,000:00,16.7,438,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,PLAYNET,UNITED STATES,,,0,FF,000:00,16.7,62293,,1.62,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,16.7,34,,0.19,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,9.16,8,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,9.16,3,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,PLAYNET,UNITED STATES,,,0,FF,000:00,12.5,452,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,PLAYNET,UNITED STATES,,,0,FF,000:00,6.26,31239,,0.3,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,DMX,UNITED STATES,,,0,FF,000:00,7.5,25,,0.13,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,CMS,UNITED STATES,,,0,FF,000:00,1.26,81262,,0.08,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,DMX,UNITED STATES,,,0,FF,000:00,1.26,25,,0.02,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,MUZAK,UNITED STATES,,,0,FF,000:00,1.26,81262,,0.17,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,10,5,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,PLAYNET,UNITED STATES,,,0,FF,000:00,10,6995,,0.11,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,10,67,,0.22,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,PLAYNET,UNITED STATES,,,0,FF,000:00,15,36464,,0.85,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,PLAYNET,UNITED STATES,,,0,FF,000:00,6.24,562,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,6.24,33,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,2,31,,0.02,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,PLAYNET,UNITED STATES,,,0,FF,000:00,2.08,10748,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,CMS,UNITED STATES,,,0,FF,000:00,10.62,5926,,0.05,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,DMX,UNITED STATES,,,0,FF,000:00,10.62,79,,0.56,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,MUZAK,UNITED STATES,,,0,FF,000:00,10.62,5926,,0.1,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,CMS,UNITED STATES,,,0,FF,000:00,6.25,11009,,0.06,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,DMX,UNITED STATES,,,0,FF,000:00,6.25,115,,0.49,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,MUZAK,UNITED STATES,,,0,FF,000:00,6.25,11009,,0.11,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,PLAYNET,UNITED STATES,,,0,FF,000:00,6.25,3748,,0.04,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,CMS,UNITED STATES,,,0,FF,000:00,25,5792,,0.12,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,25,413,,11.24,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,MUZAK,UNITED STATES,,,0,FF,000:00,25,5792,,0.24,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,PLAYNET,UNITED STATES,,,0,FF,000:00,25,45689,,1.77,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,PLAYNET,UNITED STATES,,,0,FF,000:00,6.25,7050,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,15,15,,0.08,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,PLAYNET,UNITED STATES,,,0,FF,000:00,16.67,10339,,0.27,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,12.5,20,,0.29,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,9.5,7,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,PLAYNET,UNITED STATES,,,0,FF,000:00,9.5,12425,,0.18,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,9.5,7,,0.02,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,CMS,UNITED STATES,,,0,FF,000:00,11.25,205878,,1.85,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,DMX,UNITED STATES,,,0,FF,000:00,11.25,194,,1.45,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,MUZAK,UNITED STATES,,,0,FF,000:00,11.25,205878,,3.82,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,PLAYNET,UNITED STATES,,,0,FF,000:00,11.25,613,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,11.25,10,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,CMS,UNITED STATES,,,0,FF,000:00,7.09,35157,,0.2,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,DMX,UNITED STATES,,,0,FF,000:00,7.09,74,,0.36,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,MUS CHOICE COMM,UNITED STATES,,,0,FF,000:00,7.09,279,,2.14,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,MUZAK,UNITED STATES,,,0,FF,000:00,7.09,35157,,0.41,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PLAYNET,UNITED STATES,,,0,FF,000:00,7.09,6236,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SIRIUS XM COMM,UNITED STATES,,,0,FF,000:00,7.09,515,,1.21,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,6.25,269,,0.62,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,16.7,404,,2.52,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,9.16,269,,0.92,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,12.5,135,,0.64,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,15,135,,0.76,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,6.25,135,,0.31,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,20,269,,2.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,2,135,,0.1,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,6.26,269,,0.64,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,COLLEGE RADIO,UNITED STATES,,,0,FF,000:00,7.09,2155,,5.72,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,DIGITAL MUS EXP,UNITED STATES,,,0,FF,000:00,6.25,333,,0.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,6.25,3,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SIRIUS XM,UNITED STATES,,,0,FF,000:00,16.7,4,,0.13,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SIRIUS XM,UNITED STATES,,,0,FF,000:00,16.7,2,,0.06,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SIRIUS XM,UNITED STATES,,,0,FF,000:00,16.7,1,,0.06,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SIRIUS XM,UNITED STATES,,,0,FF,000:00,16.7,3,,0.12,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SIRIUS XM,UNITED STATES,,,0,FF,000:00,16.7,34,,17.72,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,9.16,8,,0.06,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.16,4,,0.07,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.16,4,,0.06,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.16,4,,0.06,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.16,2,,0.06,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.16,3,,1.04,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,SIRIUS XM,UNITED STATES,,,0,FF,000:00,1.26,15,,0.06,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,10,5,,0.06,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10,87,,1.74,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10,56,,1.1,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10,28,,0.5,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10,39,,0.74,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10,35,,11.47,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SIRIUS XM,UNITED STATES,,,0,FF,000:00,6.25,6,,0.06,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SIRIUS XM,UNITED STATES,,,0,FF,000:00,6.25,3,,1.04,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SIRIUS XM,UNITED STATES,,,0,FF,000:00,6.24,35,,0.47,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SIRIUS XM,UNITED STATES,,,0,FF,000:00,6.24,18,,0.19,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SIRIUS XM,UNITED STATES,,,0,FF,000:00,2,21,,0.07,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SIRIUS XM,UNITED STATES,,,0,FF,000:00,2,23,,0.06,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SIRIUS XM,UNITED STATES,,,0,FF,000:00,2,18,,0.06,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SIRIUS XM,UNITED STATES,,,0,FF,000:00,2,33,,0.12,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SIRIUS XM,UNITED STATES,,,0,FF,000:00,2,31,,2.09,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,DIGITAL MUS EXP,UNITED STATES,,,0,FF,000:00,10.62,26,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10.62,8,,0.2,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10.62,8,,0.19,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10.62,7,,0.12,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10.62,9,,0.19,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SIRIUS XM,UNITED STATES,,,0,FF,000:00,10.62,7,,2.09,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,DIGITAL MUS EXP,UNITED STATES,,,0,FF,000:00,6.25,46,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,25,413,,9.07,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,SIRIUS XM,UNITED STATES,,,0,FF,000:00,25,154,,120.93,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SIRIUS XM,UNITED STATES,,,0,FF,000:00,15,21,,0.6,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SIRIUS XM,UNITED STATES,,,0,FF,000:00,15,29,,0.84,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SIRIUS XM,UNITED STATES,,,0,FF,000:00,15,31,,0.87,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SIRIUS XM,UNITED STATES,,,0,FF,000:00,15,12,,0.31,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SIRIUS XM,UNITED STATES,,,0,FF,000:00,15,24,,11.47,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,12.5,20,,0.23,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,SIRIUS XM,UNITED STATES,,,0,FF,000:00,12.5,2,,0.07,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,9.5,7,,0.06,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.5,24,,0.47,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.5,24,,0.45,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.5,19,,0.31,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.5,20,,0.37,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SIRIUS XM,UNITED STATES,,,0,FF,000:00,9.5,7,,2.09,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,DIGITAL MUS EXP,UNITED STATES,,,0,FF,000:00,11.25,130,,0.05,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,DISH CD,UNITED STATES,,,0,FF,000:00,11.25,84,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SIRIUS XM,UNITED STATES,,,0,FF,000:00,11.25,16,,0.33,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SIRIUS XM,UNITED STATES,,,0,FF,000:00,11.25,12,,0.26,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SIRIUS XM,UNITED STATES,,,0,FF,000:00,11.25,4,,0.06,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SIRIUS XM,UNITED STATES,,,0,FF,000:00,11.25,12,,0.25,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,SIRIUS XM,UNITED STATES,,,0,FF,000:00,11.25,10,,3.13,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,DIGITAL MUS EXP,UNITED STATES,,,0,FF,000:00,7.09,45,,0.01,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,DISH CD,UNITED STATES,,,0,FF,000:00,7.09,107,,0.03,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,MUSIC CHOICE,UNITED STATES,,,0,FF,000:00,7.09,279,,1.73,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SIRIUS XM,UNITED STATES,,,0,FF,000:00,7.09,617,,8.75,,20171,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SIRIUS XM,UNITED STATES,,,0,FF,000:00,7.09,569,,7.86,,20172,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SIRIUS XM,UNITED STATES,,,0,FF,000:00,7.09,582,,7.73,,20173,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SIRIUS XM,UNITED STATES,,,0,FF,000:00,7.09,562,,7.44,,20174,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SIRIUS XM,UNITED STATES,,,0,FF,000:00,7.09,605,,134.49,,20181,0,0,0,,0,BMI
20181,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,AMI ENTERTAINMT,UNITED STATES,,,0,FF,000:00,6.25,116,,0.02,,20181,0,0,0,,0,BMI
