PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,2,8714,,0.13,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,7,1339,,0.07,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,2.08,336,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,10.62,508,,0.04,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.25,185,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,25,353,,0.06,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.26,305,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,12.5,61,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.25,318,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,15,3026,,0.33,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.25,305,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,16.67,3714,,0.45,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.26,2613,,0.12,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.24,348,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.9,2643,,0.13,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,5,448,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,12.5,167,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.24,126,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,25,51,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.25,354,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,50,72,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.26,619,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.25,1044,,0.05,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,14.65,128,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,12.5,2112,,0.19,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,2.5,8364,,0.15,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,9.5,10005,,0.69,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,16.66,151,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,6.26,198,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,30,1611,,0.35,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,11.25,681,,0.06,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,7.09,71811,,3.7,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE VERIZON,UNITED STATES,,,0,FF,000:00,5,3706,,0.13,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,16.7,525,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,9.16,3487,,0.07,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,6.25,862,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,2,1298,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,15,302,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,16.67,306,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,12.5,176,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,9.5,958,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,30,102,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,7.09,5410,,0.09,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,1543,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,16.7,3224,,0.18,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.16,15617,,0.48,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.5,778,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,8.34,415,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,12.5,341,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,25,296,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,1.26,3474,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,11.26,244,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.5,535,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.26,764,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,4944,,0.1,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.24,465,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,17.5,228,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,2,3885,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7,886,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,10.62,176,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,25,173,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,276,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,15,1081,,0.05,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,16.67,2209,,0.12,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.26,896,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.9,908,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,407,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,14.65,140,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,12.5,812,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,2.5,3128,,0.03,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.5,4569,,0.15,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,30,631,,0.06,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,11.25,205,,0.01,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.09,21553,,0.51,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,5,2168,,0.04,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,BEATS 1,UNITED STATES,,,0,FF,000:00,9.16,3,,0.02,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,41696,,0.72,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,120809,,2.83,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,128662,,4.28,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,53007,,2.08,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,27918,,1.1,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,20879,,0.6,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,166498,,7.72,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,562731,,35.18,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,388871,,34.53,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,101379,,10.64,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,55051,,5.78,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,30698,,2.36,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,1301,,0.05,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.16,59181,,1.51,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.16,528,,0.02,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.16,119,,0.01,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.16,198543,,11.43,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,87,,0.01,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,738,,0.01,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,1209,,0.03,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,1121,,0.04,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,881,,0.03,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCH MY BREATH,9986236,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,95,,0.01,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,8355,,0.17,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,83432,,2.34,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,72065,,2.87,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,17719,,0.84,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,3247,,0.15,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,1135,,0.04,,20201,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,8.34,3553,,0.19,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,8.34,2179,,0.05,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,8.34,669,,0.03,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.24,1363,,0.05,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.24,1061,,0.04,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,26643,,0.92,,2015,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,25086,,1.17,,2016,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,49314,,3.28,,2017,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,33979,,2.67,,2018,0,0,0,,102,BMG RIGHTS MANAGEMENT
20201,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,8270,,0.65,,20184,0,0,0,,102,BMG RIGHTS MANAGEMENT
